conv_03_ESTAMOS_AQUI_POR_UNA_COINCIDENCIA,cerveza,2,noun,common,feminine,singular,n/a,evaluative
conv_03_ESTAMOS_AQUI_POR_UNA_COINCIDENCIA,habértelos,2,noun,common,masculine,invariable,n/a,n/a
conv_03_ESTAMOS_AQUI_POR_UNA_COINCIDENCIA,año,2,noun,common,masculine,plural,n/a,n/a
conv_03_ESTAMOS_AQUI_POR_UNA_COINCIDENCIA,examen,2,noun,common,masculine,plural,n/a,n/a
conv_03_ESTAMOS_AQUI_POR_UNA_COINCIDENCIA,mil,1,noun,common,masculine,plural,n/a,n/a
conv_03_ESTAMOS_AQUI_POR_UNA_COINCIDENCIA,primo,1,noun,common,masculine,plural,n/a,n/a
conv_03_ESTAMOS_AQUI_POR_UNA_COINCIDENCIA,puente,1,noun,common,masculine,plural,n/a,n/a
conv_03_ESTAMOS_AQUI_POR_UNA_COINCIDENCIA,tío,1,noun,common,masculine,plural,n/a,n/a
conv_03_ESTAMOS_AQUI_POR_UNA_COINCIDENCIA,collar,1,noun,common,masculine,plural,n/a,evaluative
conv_03_ESTAMOS_AQUI_POR_UNA_COINCIDENCIA,ascensor,1,noun,common,masculine,singular,n/a,n/a
conv_03_ESTAMOS_AQUI_POR_UNA_COINCIDENCIA,año,5,noun,common,masculine,singular,n/a,n/a
conv_03_ESTAMOS_AQUI_POR_UNA_COINCIDENCIA,contacto,1,noun,common,masculine,singular,n/a,n/a
conv_03_ESTAMOS_AQUI_POR_UNA_COINCIDENCIA,curso,1,noun,common,masculine,singular,n/a,n/a
conv_03_ESTAMOS_AQUI_POR_UNA_COINCIDENCIA,cuñado,1,noun,common,masculine,singular,n/a,n/a
conv_03_ESTAMOS_AQUI_POR_UNA_COINCIDENCIA,dios,1,noun,common,masculine,singular,n/a,n/a
conv_03_ESTAMOS_AQUI_POR_UNA_COINCIDENCIA,día,1,noun,common,masculine,singular,n/a,n/a
conv_03_ESTAMOS_AQUI_POR_UNA_COINCIDENCIA,hermano,4,noun,common,masculine,singular,n/a,n/a
conv_03_ESTAMOS_AQUI_POR_UNA_COINCIDENCIA,lío,1,noun,common,masculine,singular,n/a,n/a
conv_03_ESTAMOS_AQUI_POR_UNA_COINCIDENCIA,marido,1,noun,common,masculine,singular,n/a,n/a
conv_03_ESTAMOS_AQUI_POR_UNA_COINCIDENCIA,orgullo,1,noun,common,masculine,singular,n/a,n/a
conv_03_ESTAMOS_AQUI_POR_UNA_COINCIDENCIA,padre,1,noun,common,masculine,singular,n/a,n/a
conv_03_ESTAMOS_AQUI_POR_UNA_COINCIDENCIA,paso,1,noun,common,masculine,singular,n/a,n/a
conv_03_ESTAMOS_AQUI_POR_UNA_COINCIDENCIA,puente,1,noun,common,masculine,singular,n/a,n/a
conv_03_ESTAMOS_AQUI_POR_UNA_COINCIDENCIA,puesto,1,noun,common,masculine,singular,n/a,n/a
conv_03_ESTAMOS_AQUI_POR_UNA_COINCIDENCIA,revés,1,noun,common,masculine,singular,n/a,n/a
conv_03_ESTAMOS_AQUI_POR_UNA_COINCIDENCIA,saludo,1,noun,common,masculine,singular,n/a,n/a
conv_03_ESTAMOS_AQUI_POR_UNA_COINCIDENCIA,tanatorio,2,noun,common,masculine,singular,n/a,n/a
conv_03_ESTAMOS_AQUI_POR_UNA_COINCIDENCIA,tema,1,noun,common,masculine,singular,n/a,n/a
conv_03_ESTAMOS_AQUI_POR_UNA_COINCIDENCIA,tomate,1,noun,common,masculine,singular,n/a,n/a
conv_03_ESTAMOS_AQUI_POR_UNA_COINCIDENCIA,trabajo,1,noun,common,masculine,singular,n/a,n/a
conv_03_ESTAMOS_AQUI_POR_UNA_COINCIDENCIA,vino,1,noun,common,masculine,singular,n/a,n/a
conv_03_ESTAMOS_AQUI_POR_UNA_COINCIDENCIA,zumo,1,noun,common,masculine,singular,n/a,n/a
conv_03_ESTAMOS_AQUI_POR_UNA_COINCIDENCIA,alfonso,1,noun,proper,n/a,n/a,n/a,n/a
conv_03_ESTAMOS_AQUI_POR_UNA_COINCIDENCIA,ascensión,1,noun,proper,n/a,n/a,n/a,n/a
conv_03_ESTAMOS_AQUI_POR_UNA_COINCIDENCIA,carla,1,noun,proper,n/a,n/a,n/a,n/a
conv_03_ESTAMOS_AQUI_POR_UNA_COINCIDENCIA,carlota,5,noun,proper,n/a,n/a,n/a,n/a
conv_03_ESTAMOS_AQUI_POR_UNA_COINCIDENCIA,isabela,3,noun,proper,n/a,n/a,n/a,n/a
conv_03_ESTAMOS_AQUI_POR_UNA_COINCIDENCIA,juan,1,noun,proper,n/a,n/a,n/a,n/a
conv_03_ESTAMOS_AQUI_POR_UNA_COINCIDENCIA,madrid,1,noun,proper,n/a,n/a,n/a,n/a
conv_03_ESTAMOS_AQUI_POR_UNA_COINCIDENCIA,margarita,1,noun,proper,n/a,n/a,n/a,n/a
conv_03_ESTAMOS_AQUI_POR_UNA_COINCIDENCIA,margarita_novoa,1,noun,proper,n/a,n/a,n/a,n/a
conv_03_ESTAMOS_AQUI_POR_UNA_COINCIDENCIA,medie,1,noun,proper,n/a,n/a,n/a,n/a
conv_03_ESTAMOS_AQUI_POR_UNA_COINCIDENCIA,navidades,2,noun,proper,n/a,n/a,n/a,n/a
conv_03_ESTAMOS_AQUI_POR_UNA_COINCIDENCIA,piluca,1,noun,proper,n/a,n/a,n/a,n/a
conv_03_ESTAMOS_AQUI_POR_UNA_COINCIDENCIA,pizca,2,noun,proper,n/a,n/a,n/a,n/a
conv_03_ESTAMOS_AQUI_POR_UNA_COINCIDENCIA,san_isidro,1,noun,proper,n/a,n/a,n/a,n/a
conv_03_ESTAMOS_AQUI_POR_UNA_COINCIDENCIA,sofía,5,noun,proper,n/a,n/a,n/a,n/a
conv_03_ESTAMOS_AQUI_POR_UNA_COINCIDENCIA,valeria,1,noun,proper,n/a,n/a,n/a,n/a
conv_03_ESTAMOS_AQUI_POR_UNA_COINCIDENCIA,virginia,2,noun,proper,n/a,n/a,n/a,n/a
conv_03_ESTAMOS_AQUI_POR_UNA_COINCIDENCIA,ángeles,1,noun,proper,n/a,n/a,n/a,n/a
conv_03_FOTO,pirata,1,noun,common,common,plural,n/a,n/a
conv_03_FOTO,final,1,noun,common,common,singular,n/a,n/a
conv_03_FOTO,foto,2,noun,common,feminine,plural,n/a,n/a
conv_03_FOTO,gitano,2,noun,common,feminine,plural,n/a,n/a
conv_03_FOTO,afoto,1,noun,common,feminine,singular,n/a,n/a
conv_03_FOTO,antepasado,1,noun,common,feminine,singular,n/a,n/a
conv_03_FOTO,cara,1,noun,common,feminine,singular,n/a,n/a
conv_03_FOTO,casa,2,noun,common,feminine,singular,n/a,n/a
conv_03_FOTO,cámara,1,noun,common,feminine,singular,n/a,n/a
conv_03_FOTO,espera,3,noun,common,feminine,singular,n/a,n/a
conv_03_FOTO,familia,1,noun,common,feminine,singular,n/a,n/a
conv_03_FOTO,fiesta,1,noun,common,feminine,singular,n/a,n/a
conv_03_FOTO,foto,1,noun,common,feminine,singular,n/a,n/a
conv_03_FOTO,función,2,noun,common,feminine,singular,n/a,n/a
conv_03_FOTO,maravilla,1,noun,common,feminine,singular,n/a,n/a
conv_03_FOTO,monje,2,noun,common,feminine,singular,n/a,n/a
conv_03_FOTO,tele,1,noun,common,feminine,singular,n/a,n/a
conv_03_FOTO,año,1,noun,common,masculine,plural,n/a,n/a
conv_03_FOTO,padre,1,noun,common,masculine,plural,n/a,n/a
conv_03_FOTO,tizón,1,noun,common,masculine,plural,n/a,n/a
conv_03_FOTO,altar,1,noun,common,masculine,singular,n/a,n/a
conv_03_FOTO,colegio,1,noun,common,masculine,singular,n/a,n/a
conv_03_FOTO,convento,1,noun,common,masculine,singular,n/a,n/a
conv_03_FOTO,dios,1,noun,common,masculine,singular,n/a,n/a
conv_03_FOTO,estado,1,noun,common,masculine,singular,n/a,n/a
conv_03_FOTO,hueco,1,noun,common,masculine,singular,n/a,n/a
conv_03_FOTO,lado,1,noun,common,masculine,singular,n/a,n/a
conv_03_FOTO,padre,1,noun,common,masculine,singular,n/a,n/a
conv_03_FOTO,sitio,1,noun,common,masculine,singular,n/a,evaluative
conv_03_FOTO,carlota,1,noun,proper,n/a,n/a,n/a,n/a
conv_03_FOTO,descalzas_reales,1,noun,proper,n/a,n/a,n/a,n/a
conv_03_FOTO,navidades,1,noun,proper,n/a,n/a,n/a,n/a
conv_03_FOTO,ángeles,2,noun,proper,n/a,n/a,n/a,n/a
conv_03_LA_CASA_NUEVA,yankee,1,noun,common,common,plural,n/a,n/a
conv_03_LA_CASA_NUEVA,agua,1,noun,common,common,singular,n/a,n/a
conv_03_LA_CASA_NUEVA,agua,1,noun,common,feminine,plural,n/a,n/a
conv_03_LA_CASA_NUEVA,cosa,5,noun,common,feminine,plural,n/a,n/a
conv_03_LA_CASA_NUEVA,dificultad,1,noun,common,feminine,plural,n/a,n/a
conv_03_LA_CASA_NUEVA,mezcla,1,noun,common,feminine,plural,n/a,n/a
conv_03_LA_CASA_NUEVA,televisión,1,noun,common,feminine,plural,n/a,n/a
conv_03_LA_CASA_NUEVA,tienda,1,noun,common,feminine,plural,n/a,n/a
conv_03_LA_CASA_NUEVA,c,1,noun,common,feminine,singular,n/a,n/a
conv_03_LA_CASA_NUEVA,c_t,1,noun,common,feminine,singular,n/a,n/a
conv_03_LA_CASA_NUEVA,calle,4,noun,common,feminine,singular,n/a,n/a
conv_03_LA_CASA_NUEVA,casa,7,noun,common,feminine,singular,n/a,n/a
conv_03_LA_CASA_NUEVA,casita,2,noun,common,feminine,singular,n/a,n/a
conv_03_LA_CASA_NUEVA,clase,3,noun,common,feminine,singular,n/a,n/a
conv_03_LA_CASA_NUEVA,comparación,1,noun,common,feminine,singular,n/a,n/a
conv_03_LA_CASA_NUEVA,cosa,1,noun,common,feminine,singular,n/a,n/a
conv_03_LA_CASA_NUEVA,cultura,1,noun,common,feminine,singular,n/a,n/a
conv_03_LA_CASA_NUEVA,degli,2,noun,common,feminine,singular,n/a,n/a
conv_03_LA_CASA_NUEVA,della,1,noun,common,feminine,singular,n/a,n/a
conv_03_LA_CASA_NUEVA,droga,3,noun,common,feminine,singular,n/a,n/a
conv_03_LA_CASA_NUEVA,fachada,1,noun,common,feminine,singular,n/a,n/a
conv_03_LA_CASA_NUEVA,familia,1,noun,common,feminine,singular,n/a,n/a
conv_03_LA_CASA_NUEVA,fruto,1,noun,common,feminine,singular,n/a,n/a
conv_03_LA_CASA_NUEVA,iglesia,1,noun,common,feminine,singular,n/a,n/a
conv_03_LA_CASA_NUEVA,influencia,1,noun,common,feminine,singular,n/a,n/a
conv_03_LA_CASA_NUEVA,lengua,3,noun,common,feminine,singular,n/a,n/a
conv_03_LA_CASA_NUEVA,madre,2,noun,common,feminine,singular,n/a,n/a
conv_03_LA_CASA_NUEVA,n,2,noun,common,feminine,singular,n/a,n/a
conv_03_LA_CASA_NUEVA,plaza,4,noun,common,feminine,singular,n/a,n/a
conv_03_LA_CASA_NUEVA,realidad,1,noun,common,feminine,singular,n/a,n/a
conv_03_LA_CASA_NUEVA,señor,1,noun,common,feminine,singular,n/a,n/a
conv_03_LA_CASA_NUEVA,verdad,2,noun,common,feminine,singular,n/a,n/a
conv_03_LA_CASA_NUEVA,vez,2,noun,common,feminine,singular,n/a,n/a
conv_03_LA_CASA_NUEVA,placa,1,noun,common,feminine,singular,n/a,evaluative
conv_03_LA_CASA_NUEVA,alumno,1,noun,common,masculine,plural,n/a,n/a
conv_03_LA_CASA_NUEVA,bocadillo,1,noun,common,masculine,plural,n/a,n/a
conv_03_LA_CASA_NUEVA,borracho,1,noun,common,masculine,plural,n/a,n/a
conv_03_LA_CASA_NUEVA,grupo,1,noun,common,masculine,plural,n/a,n/a
conv_03_LA_CASA_NUEVA,kebabs,1,noun,common,masculine,plural,n/a,n/a
conv_03_LA_CASA_NUEVA,lectorado,1,noun,common,masculine,plural,n/a,n/a
conv_03_LA_CASA_NUEVA,lleno,1,noun,common,masculine,plural,n/a,n/a
conv_03_LA_CASA_NUEVA,soportal,1,noun,common,masculine,plural,n/a,n/a
conv_03_LA_CASA_NUEVA,año,1,noun,common,masculine,singular,n/a,n/a
conv_03_LA_CASA_NUEVA,barrio,1,noun,common,masculine,singular,n/a,n/a
conv_03_LA_CASA_NUEVA,bate,1,noun,common,masculine,singular,n/a,n/a
conv_03_LA_CASA_NUEVA,bocadillo,1,noun,common,masculine,singular,n/a,n/a
conv_03_LA_CASA_NUEVA,carnicero,1,noun,common,masculine,singular,n/a,n/a
conv_03_LA_CASA_NUEVA,centro,2,noun,common,masculine,singular,n/a,n/a
conv_03_LA_CASA_NUEVA,cerdo,1,noun,common,masculine,singular,n/a,n/a
conv_03_LA_CASA_NUEVA,chulo,1,noun,common,masculine,singular,n/a,n/a
conv_03_LA_CASA_NUEVA,conocimiento,1,noun,common,masculine,singular,n/a,n/a
conv_03_LA_CASA_NUEVA,contraste,1,noun,common,masculine,singular,n/a,n/a
conv_03_LA_CASA_NUEVA,extranjero,1,noun,common,masculine,singular,n/a,n/a
conv_03_LA_CASA_NUEVA,fin,1,noun,common,masculine,singular,n/a,n/a
conv_03_LA_CASA_NUEVA,huevo,1,noun,common,masculine,singular,n/a,n/a
conv_03_LA_CASA_NUEVA,italiano,1,noun,common,masculine,singular,n/a,n/a
conv_03_LA_CASA_NUEVA,juego,1,noun,common,masculine,singular,n/a,n/a
conv_03_LA_CASA_NUEVA,lectorado,1,noun,common,masculine,singular,n/a,n/a
conv_03_LA_CASA_NUEVA,mundo,1,noun,common,masculine,singular,n/a,n/a
conv_03_LA_CASA_NUEVA,ngu,1,noun,common,masculine,singular,n/a,n/a
conv_03_LA_CASA_NUEVA,palacio,1,noun,common,masculine,singular,n/a,n/a
conv_03_LA_CASA_NUEVA,portal,1,noun,common,masculine,singular,n/a,n/a
conv_03_LA_CASA_NUEVA,quiosco,1,noun,common,masculine,singular,n/a,n/a
conv_03_LA_CASA_NUEVA,regalo,1,noun,common,masculine,singular,n/a,n/a
conv_03_LA_CASA_NUEVA,rollo,1,noun,common,masculine,singular,n/a,n/a
conv_03_LA_CASA_NUEVA,sitio,1,noun,common,masculine,singular,n/a,n/a
conv_03_LA_CASA_NUEVA,suelo,1,noun,common,masculine,singular,n/a,n/a
conv_03_LA_CASA_NUEVA,ambiente,1,noun,common,masculine,singular,n/a,evaluative
conv_03_LA_CASA_NUEVA,mercado,1,noun,common,masculine,singular,n/a,evaluative
conv_03_LA_CASA_NUEVA,albizzi,1,noun,proper,n/a,n/a,n/a,n/a
conv_03_LA_CASA_NUEVA,albizzi_borgo,1,noun,proper,n/a,n/a,n/a,n/a
conv_03_LA_CASA_NUEVA,borgo,1,noun,proper,n/a,n/a,n/a,n/a
conv_03_LA_CASA_NUEVA,florencia,1,noun,proper,n/a,n/a,n/a,n/a
conv_03_LA_CASA_NUEVA,italia,1,noun,proper,n/a,n/a,n/a,n/a
conv_03_LA_CASA_NUEVA,liria,1,noun,proper,n/a,n/a,n/a,n/a
conv_03_LA_CASA_NUEVA,piazza,1,noun,proper,n/a,n/a,n/a,n/a
conv_03_LA_CASA_NUEVA,repubblica,1,noun,proper,n/a,n/a,n/a,n/a
conv_03_LA_CASA_NUEVA,roma,1,noun,proper,n/a,n/a,n/a,n/a
conv_03_LATIN_Y_GRIEGO,mañana,2,noun,common,common,singular,n/a,n/a
conv_03_LATIN_Y_GRIEGO,condición,1,noun,common,feminine,plural,n/a,n/a
conv_03_LATIN_Y_GRIEGO,monje,1,noun,common,feminine,plural,n/a,n/a
conv_03_LATIN_Y_GRIEGO,alba,1,noun,common,feminine,singular,n/a,n/a
conv_03_LATIN_Y_GRIEGO,aventura,1,noun,common,feminine,singular,n/a,n/a
conv_03_LATIN_Y_GRIEGO,clase,1,noun,common,feminine,singular,n/a,n/a
conv_03_LATIN_Y_GRIEGO,cosa,1,noun,common,feminine,singular,n/a,n/a
conv_03_LATIN_Y_GRIEGO,encantador,1,noun,common,feminine,singular,n/a,n/a
conv_03_LATIN_Y_GRIEGO,energúmeno,1,noun,common,feminine,singular,n/a,n/a
conv_03_LATIN_Y_GRIEGO,enfermo,1,noun,common,feminine,singular,n/a,n/a
conv_03_LATIN_Y_GRIEGO,facultad,3,noun,common,feminine,singular,n/a,n/a
conv_03_LATIN_Y_GRIEGO,filosofía,1,noun,common,feminine,singular,n/a,n/a
conv_03_LATIN_Y_GRIEGO,gracia,1,noun,common,feminine,singular,n/a,n/a
conv_03_LATIN_Y_GRIEGO,guerra,1,noun,common,feminine,singular,n/a,n/a
conv_03_LATIN_Y_GRIEGO,l,1,noun,common,feminine,singular,n/a,n/a
conv_03_LATIN_Y_GRIEGO,luz,1,noun,common,feminine,singular,n/a,n/a
conv_03_LATIN_Y_GRIEGO,mujer,2,noun,common,feminine,singular,n/a,n/a
conv_03_LATIN_Y_GRIEGO,n,1,noun,common,feminine,singular,n/a,n/a
conv_03_LATIN_Y_GRIEGO,noche,3,noun,common,feminine,singular,n/a,n/a
conv_03_LATIN_Y_GRIEGO,obligación,1,noun,common,feminine,singular,n/a,n/a
conv_03_LATIN_Y_GRIEGO,profe,1,noun,common,feminine,singular,n/a,n/a
conv_03_LATIN_Y_GRIEGO,sabio,1,noun,common,feminine,singular,n/a,n/a
conv_03_LATIN_Y_GRIEGO,señor,1,noun,common,feminine,singular,n/a,n/a
conv_03_LATIN_Y_GRIEGO,t,1,noun,common,feminine,singular,n/a,n/a
conv_03_LATIN_Y_GRIEGO,verdad,1,noun,common,feminine,singular,n/a,n/a
conv_03_LATIN_Y_GRIEGO,versión,1,noun,common,feminine,singular,n/a,n/a
conv_03_LATIN_Y_GRIEGO,vez,2,noun,common,feminine,singular,n/a,n/a
conv_03_LATIN_Y_GRIEGO,vomitona,1,noun,common,feminine,singular,n/a,n/a
conv_03_LATIN_Y_GRIEGO,año,1,noun,common,masculine,plural,n/a,n/a
conv_03_LATIN_Y_GRIEGO,presocrático,1,noun,common,masculine,plural,n/a,n/a
conv_03_LATIN_Y_GRIEGO,zapata,1,noun,common,masculine,plural,n/a,evaluative
conv_03_LATIN_Y_GRIEGO,acuerdo,3,noun,common,masculine,singular,n/a,n/a
conv_03_LATIN_Y_GRIEGO,autobús,1,noun,common,masculine,singular,n/a,n/a
conv_03_LATIN_Y_GRIEGO,cariño,1,noun,common,masculine,singular,n/a,n/a
conv_03_LATIN_Y_GRIEGO,colegio,3,noun,common,masculine,singular,n/a,n/a
conv_03_LATIN_Y_GRIEGO,curso,1,noun,common,masculine,singular,n/a,n/a
conv_03_LATIN_Y_GRIEGO,desierto,1,noun,common,masculine,singular,n/a,n/a
conv_03_LATIN_Y_GRIEGO,dinero,1,noun,common,masculine,singular,n/a,n/a
conv_03_LATIN_Y_GRIEGO,encanto,2,noun,common,masculine,singular,n/a,n/a
conv_03_LATIN_Y_GRIEGO,fíjate,2,noun,common,masculine,singular,n/a,n/a
conv_03_LATIN_Y_GRIEGO,griego,5,noun,common,masculine,singular,n/a,n/a
conv_03_LATIN_Y_GRIEGO,hecho,1,noun,common,masculine,singular,n/a,n/a
conv_03_LATIN_Y_GRIEGO,latín,6,noun,common,masculine,singular,n/a,n/a
conv_03_LATIN_Y_GRIEGO,mundo,1,noun,common,masculine,singular,n/a,n/a
conv_03_LATIN_Y_GRIEGO,nivel,2,noun,common,masculine,singular,n/a,n/a
conv_03_LATIN_Y_GRIEGO,pito,1,noun,common,masculine,singular,n/a,n/a
conv_03_LATIN_Y_GRIEGO,resto,1,noun,common,masculine,singular,n/a,n/a
conv_03_LATIN_Y_GRIEGO,termo,4,noun,common,masculine,singular,n/a,n/a
conv_03_LATIN_Y_GRIEGO,chal,2,noun,common,masculine,singular,n/a,evaluative
conv_03_LATIN_Y_GRIEGO,cou,1,noun,proper,n/a,n/a,n/a,n/a
conv_03_LATIN_Y_GRIEGO,don_pedro,2,noun,proper,n/a,n/a,n/a,n/a
conv_03_LATIN_Y_GRIEGO,paquita,1,noun,proper,n/a,n/a,n/a,n/a
conv_03_LATIN_Y_GRIEGO,paquita_paquita,1,noun,proper,n/a,n/a,n/a,n/a
conv_03_LATIN_Y_GRIEGO,pozuelo,2,noun,proper,n/a,n/a,n/a,n/a
conv_03_LO_LABORAL_Y_FAMILIAR,periodista,1,noun,common,common,plural,n/a,n/a
conv_03_LO_LABORAL_Y_FAMILIAR,corresponsal,1,noun,common,common,singular,n/a,n/a
conv_03_LO_LABORAL_Y_FAMILIAR,mañana,1,noun,common,common,singular,n/a,n/a
conv_03_LO_LABORAL_Y_FAMILIAR,chico,1,noun,common,feminine,plural,n/a,n/a
conv_03_LO_LABORAL_Y_FAMILIAR,ciudad,1,noun,common,feminine,plural,n/a,n/a
conv_03_LO_LABORAL_Y_FAMILIAR,cosa,2,noun,common,feminine,plural,n/a,n/a
conv_03_LO_LABORAL_Y_FAMILIAR,oposición,1,noun,common,feminine,plural,n/a,n/a
conv_03_LO_LABORAL_Y_FAMILIAR,amigo,1,noun,common,feminine,singular,n/a,n/a
conv_03_LO_LABORAL_Y_FAMILIAR,asociación,1,noun,common,feminine,singular,n/a,n/a
conv_03_LO_LABORAL_Y_FAMILIAR,carrera,3,noun,common,feminine,singular,n/a,n/a
conv_03_LO_LABORAL_Y_FAMILIAR,casa,1,noun,common,feminine,singular,n/a,n/a
conv_03_LO_LABORAL_Y_FAMILIAR,compañero,1,noun,common,feminine,singular,n/a,n/a
conv_03_LO_LABORAL_Y_FAMILIAR,comunicación,2,noun,common,feminine,singular,n/a,n/a
conv_03_LO_LABORAL_Y_FAMILIAR,cosa,1,noun,common,feminine,singular,n/a,n/a
conv_03_LO_LABORAL_Y_FAMILIAR,dirección,1,noun,common,feminine,singular,n/a,n/a
conv_03_LO_LABORAL_Y_FAMILIAR,e_e,1,noun,common,feminine,singular,n/a,n/a
conv_03_LO_LABORAL_Y_FAMILIAR,e_m,2,noun,common,feminine,singular,n/a,n/a
conv_03_LO_LABORAL_Y_FAMILIAR,escuela,1,noun,common,feminine,singular,n/a,n/a
conv_03_LO_LABORAL_Y_FAMILIAR,especie,1,noun,common,feminine,singular,n/a,n/a
conv_03_LO_LABORAL_Y_FAMILIAR,familia,1,noun,common,feminine,singular,n/a,n/a
conv_03_LO_LABORAL_Y_FAMILIAR,gente,1,noun,common,feminine,singular,n/a,n/a
conv_03_LO_LABORAL_Y_FAMILIAR,hermano,1,noun,common,feminine,singular,n/a,n/a
conv_03_LO_LABORAL_Y_FAMILIAR,manera,1,noun,common,feminine,singular,n/a,n/a
conv_03_LO_LABORAL_Y_FAMILIAR,n_ce,1,noun,common,feminine,singular,n/a,n/a
conv_03_LO_LABORAL_Y_FAMILIAR,p,1,noun,common,feminine,singular,n/a,n/a
conv_03_LO_LABORAL_Y_FAMILIAR,plaza,1,noun,common,feminine,singular,n/a,n/a
conv_03_LO_LABORAL_Y_FAMILIAR,posibilidad,1,noun,common,feminine,singular,n/a,n/a
conv_03_LO_LABORAL_Y_FAMILIAR,profesión,1,noun,common,feminine,singular,n/a,n/a
conv_03_LO_LABORAL_Y_FAMILIAR,promoción,1,noun,common,feminine,singular,n/a,n/a
conv_03_LO_LABORAL_Y_FAMILIAR,suerte,5,noun,common,feminine,singular,n/a,n/a
conv_03_LO_LABORAL_Y_FAMILIAR,televisión,1,noun,common,feminine,singular,n/a,n/a
conv_03_LO_LABORAL_Y_FAMILIAR,vida,3,noun,common,feminine,singular,n/a,n/a
conv_03_LO_LABORAL_Y_FAMILIAR,segundo,1,noun,common,masculine,invariable,n/a,n/a
conv_03_LO_LABORAL_Y_FAMILIAR,amigo,1,noun,common,masculine,plural,n/a,n/a
conv_03_LO_LABORAL_Y_FAMILIAR,año,5,noun,common,masculine,plural,n/a,n/a
conv_03_LO_LABORAL_Y_FAMILIAR,chungos,1,noun,common,masculine,plural,n/a,n/a
conv_03_LO_LABORAL_Y_FAMILIAR,empresario,1,noun,common,masculine,plural,n/a,n/a
conv_03_LO_LABORAL_Y_FAMILIAR,horario,1,noun,common,masculine,plural,n/a,n/a
conv_03_LO_LABORAL_Y_FAMILIAR,medio,1,noun,common,masculine,plural,n/a,n/a
conv_03_LO_LABORAL_Y_FAMILIAR,mes,2,noun,common,masculine,plural,n/a,n/a
conv_03_LO_LABORAL_Y_FAMILIAR,niño,3,noun,common,masculine,plural,n/a,n/a
conv_03_LO_LABORAL_Y_FAMILIAR,abuelo,1,noun,common,masculine,singular,n/a,n/a
conv_03_LO_LABORAL_Y_FAMILIAR,año,3,noun,common,masculine,singular,n/a,n/a
conv_03_LO_LABORAL_Y_FAMILIAR,cambio,2,noun,common,masculine,singular,n/a,n/a
conv_03_LO_LABORAL_Y_FAMILIAR,caso,1,noun,common,masculine,singular,n/a,n/a
conv_03_LO_LABORAL_Y_FAMILIAR,colegio,3,noun,common,masculine,singular,n/a,n/a
conv_03_LO_LABORAL_Y_FAMILIAR,control,1,noun,common,masculine,singular,n/a,n/a
conv_03_LO_LABORAL_Y_FAMILIAR,cuñado,1,noun,common,masculine,singular,n/a,n/a
conv_03_LO_LABORAL_Y_FAMILIAR,desfase,2,noun,common,masculine,singular,n/a,n/a
conv_03_LO_LABORAL_Y_FAMILIAR,director,1,noun,common,masculine,singular,n/a,n/a
conv_03_LO_LABORAL_Y_FAMILIAR,enganche,1,noun,common,masculine,singular,n/a,n/a
conv_03_LO_LABORAL_Y_FAMILIAR,fin,1,noun,common,masculine,singular,n/a,n/a
conv_03_LO_LABORAL_Y_FAMILIAR,fíjate,2,noun,common,masculine,singular,n/a,n/a
conv_03_LO_LABORAL_Y_FAMILIAR,gabinete,1,noun,common,masculine,singular,n/a,n/a
conv_03_LO_LABORAL_Y_FAMILIAR,mes,1,noun,common,masculine,singular,n/a,n/a
conv_03_LO_LABORAL_Y_FAMILIAR,momento,5,noun,common,masculine,singular,n/a,n/a
conv_03_LO_LABORAL_Y_FAMILIAR,niño,3,noun,common,masculine,singular,n/a,n/a
conv_03_LO_LABORAL_Y_FAMILIAR,novio,1,noun,common,masculine,singular,n/a,n/a
conv_03_LO_LABORAL_Y_FAMILIAR,padre,2,noun,common,masculine,singular,n/a,n/a
conv_03_LO_LABORAL_Y_FAMILIAR,periodismo,1,noun,common,masculine,singular,n/a,n/a
conv_03_LO_LABORAL_Y_FAMILIAR,periódico,1,noun,common,masculine,singular,n/a,n/a
conv_03_LO_LABORAL_Y_FAMILIAR,personal,3,noun,common,masculine,singular,n/a,n/a
conv_03_LO_LABORAL_Y_FAMILIAR,profesorado,1,noun,common,masculine,singular,n/a,n/a
conv_03_LO_LABORAL_Y_FAMILIAR,puesto,1,noun,common,masculine,singular,n/a,n/a
conv_03_LO_LABORAL_Y_FAMILIAR,salto,1,noun,common,masculine,singular,n/a,n/a
conv_03_LO_LABORAL_Y_FAMILIAR,sentido,1,noun,common,masculine,singular,n/a,n/a
conv_03_LO_LABORAL_Y_FAMILIAR,tiempo,1,noun,common,masculine,singular,n/a,n/a
conv_03_LO_LABORAL_Y_FAMILIAR,trabajo,4,noun,common,masculine,singular,n/a,n/a
conv_03_LO_LABORAL_Y_FAMILIAR,trauma,1,noun,common,masculine,singular,n/a,n/a
conv_03_LO_LABORAL_Y_FAMILIAR,ana_rosa,1,noun,proper,n/a,n/a,n/a,n/a
conv_03_LO_LABORAL_Y_FAMILIAR,canarias,1,noun,proper,n/a,n/a,n/a,n/a
conv_03_LO_LABORAL_Y_FAMILIAR,días,1,noun,proper,n/a,n/a,n/a,n/a
conv_03_LO_LABORAL_Y_FAMILIAR,elle,1,noun,proper,n/a,n/a,n/a,n/a
conv_03_LO_LABORAL_Y_FAMILIAR,emilio,1,noun,proper,n/a,n/a,n/a,n/a
